Time,Isos,Fluo
35.4001,0.3484768463432377,0.5213614913052306
35.4101,0.3484214684890783,0.5213958910814144
35.4201,0.34830887002562727,0.5213982390951046
35.4301,0.34820198665690655,0.5214019815394866
35.4401,0.3482138329746787,0.5215042862187368
35.4501,0.3483403346151652,0.5216684114736715
35.4601,0.34849959712262896,0.5218459460031131
35.4701,0.34858815194336223,0.5220126034623329
35.4801,0.34849580387965207,0.5220593255298247
35.4901,0.348280404632497,0.5219454299709152
35.5001,0.3480767694761281,0.5217677552147664
35.5101,0.34798026964055023,0.5216439927741823
35.5201,0.3480291750885923,0.5216001757676523
35.5301,0.34810765736358273,0.5215882225747314
35.5401,0.3481051262813169,0.5215975794076749
35.5501,0.3480138964979197,0.5216022259380749
35.5601,0.3478507236251644,0.521547649115251
35.5701,0.34771696444535266,0.5215054755728697
35.5801,0.3476838631954424,0.5215507084424098
35.5901,0.34775344194966723,0.5216197312177339
35.6001,0.3479372971261192,0.5216830684062694
35.6101,0.3481496896903263,0.521729586729302
35.6201,0.34828363031168724,0.521718770568925
35.6301,0.3482823985227021,0.5216335845460126
35.6401,0.34810356884044363,0.5215075668774861
35.6501,0.34784569726419984,0.5214156249437797
35.6601,0.3476507563928422,0.5213307518434536
35.6701,0.3475799729029792,0.5212294780736243
35.6801,0.34763375332916113,0.5211837000255513
35.6901,0.3476828600969569,0.521169159495891
35.7001,0.3476244222979002,0.5211038206016332
35.7101,0.34748025473413147,0.5210000556550423
35.7201,0.3472932882173802,0.5208951323265192
35.7301,0.34715955159257406,0.5208136566912204
35.7401,0.34712586501169507,0.5207899143409499
35.7501,0.34714304393840645,0.5208385526913697
35.7601,0.3471887815480853,0.5209184256692753
35.7701,0.3472042502286759,0.5209178387085989
35.7801,0.34715874161497473,0.5208285571099097
35.7901,0.34709382252750715,0.5207281987830881
35.8001,0.3470167838571514,0.5206007186133015
35.8101,0.34697344131546254,0.5204861609036986
35.8201,0.34699535528991005,0.5204603317463394
35.8301,0.34704027018414524,0.5204635647702265
35.8401,0.3470744508414886,0.520402775545496
35.8501,0.34699847391897676,0.5202412690690661
35.8601,0.34676237961042733,0.520007272319169
35.8701,0.346462324639675,0.5197294055975727
35.8801,0.346195206234372,0.5194565237106509
35.8901,0.3460643962426876,0.519313334548378
35.9001,0.3460886912278265,0.51933106700521
35.9101,0.34615866119697597,0.5194181437246939
35.9201,0.3462048101478185,0.5195296279315664
35.9301,0.3461642802808965,0.5196039310237396
35.9401,0.346029743326006,0.5195479130410436
35.9501,0.34588530019987584,0.5194160097794244
35.9601,0.3457658158709973,0.519318938959681
35.9701,0.3457132352485275,0.5193012729603605
35.9801,0.3457421332226603,0.5193227219829047
35.9901,0.34579369388027553,0.519335833143816
36.0001,0.34584895817805067,0.5193332036220656
36.0101,0.34585818264979673,0.5192270198193446
36.0201,0.3457984782877402,0.519005521703172
36.0301,0.34575588820125935,0.518808064390563
36.0401,0.3457812352259779,0.5186990316393276
36.0501,0.34589951277837605,0.5186695358108732
36.0601,0.346071786466125,0.5187108759037211
36.0701,0.3461724646076818,0.5187665502674114
36.0801,0.34615584668528293,0.5187596913432339
36.0901,0.346027932352879,0.5186663146659107
36.1001,0.3458478234629635,0.5185529411288644
36.1101,0.34574522190528456,0.518488635376309
36.1201,0.34576447658683185,0.5184653988361162
36.1301,0.34591089243732487,0.5185200020959374
36.1401,0.3461327542260437,0.5186604099908553
36.1501,0.34629268873584745,0.5187464850761323
36.1601,0.3463491533280477,0.5187209647477417
36.1701,0.34632235306607984,0.5186315512063808
36.1801,0.3462680771097097,0.5185149134480498
36.1901,0.3462864792831607,0.5184354798564131
36.2001,0.346366947900164,0.5184706816240651
36.2101,0.3464647005841265,0.5186588914708793
36.2201,0.3465453331497543,0.5188843581952637
36.2301,0.34653725973981625,0.5189963652782932
36.2401,0.3464455054387341,0.5190009281230291
36.2501,0.34630141812526977,0.5189358865304854
36.2601,0.3461731783982482,0.5188348840778183
36.2701,0.34619693544545416,0.5188131525669586
36.2801,0.34638237457229987,0.5189096196691969
36.2901,0.3466452432973806,0.5190380309940625
36.3001,0.3468763337853699,0.5191429308590891
36.3101,0.34694624335468527,0.5192013566019172
36.3201,0.34687482988031376,0.519202418262964
36.3301,0.3467491569507112,0.5191311792077993
36.3401,0.3466310705705313,0.5190513492617895
36.3501,0.3465919306332124,0.5190686430891683
36.3601,0.3466176512460992,0.5191327810371228
36.3701,0.3466821009583232,0.5191933558789046
36.3801,0.3467742611522464,0.5192641477635496
36.3901,0.3468273704436222,0.5192763736662609
36.4001,0.3468443904749299,0.5191959046829161
36.4101,0.3468486842976889,0.5191036449045636
36.4201,0.34684898947346865,0.5190972768611294
36.4301,0.34689254385917456,0.5192067553229194
36.4401,0.34694783700906845,0.5193956247713905
36.4501,0.34697746323334094,0.5196204960955003
36.4601,0.346994080519779,0.5197856268313794
36.4701,0.3469774236773412,0.5197911435897752
36.4801,0.3469800655408895,0.5197362765651996
36.4901,0.34706538118195274,0.5197765763813977
36.5001,0.3472424754935279,0.5199129428025149
36.5101,0.3475226284915531,0.5201302338154417
36.5201,0.3478213367926301,0.5203921322208999
36.5301,0.34804105652029904,0.520606258745599
36.5401,0.3481474534343814,0.5206986321652545
36.5501,0.34809741941981126,0.5206666250553864
36.5601,0.34795243355701216,0.5206151368732248
36.5701,0.3478278584754195,0.5206133577057334
36.5801,0.34779863639047714,0.5207049372386412
36.5901,0.3479194347890062,0.5209277457906882
36.6001,0.34809747272646085,0.5211591229112837
36.6101,0.3481956497136511,0.5212509601243811
36.6201,0.34817497682127485,0.5212225224286072
36.6301,0.348032783012824,0.5211267654123052
36.6401,0.347854013512671,0.5209708354812479
36.6501,0.34771918566781684,0.520784386590531
36.6601,0.34761645495878174,0.5206092145214716
36.6701,0.3475482730187295,0.520450149213627
36.6801,0.34747390057749816,0.5202413109454946
36.6901,0.34735541448814455,0.5200035494494838
36.7001,0.3472164227373362,0.5198273916608512
36.7101,0.34706055423763527,0.5196872480869832
36.7201,0.34695229324374427,0.5195920590594622
36.7301,0.3469519432418572,0.5196061731465232
36.7401,0.3470235189625811,0.5196987554033277
36.7501,0.3471319987627782,0.5198113900314323
36.7601,0.34718667380519425,0.5199001081636302
36.7701,0.3471306644209487,0.5199430599484471
36.7801,0.34702890673533876,0.519931225827446
36.7901,0.3469243820437978,0.5198907810666886
36.8001,0.34687696196304124,0.5199156427637678
36.8101,0.3469258023409732,0.5200091369023907
36.8201,0.3470251519555127,0.5200718165200764
36.8301,0.3471634507959629,0.5200921489589817
36.8401,0.347287628727556,0.5200609454391377
36.8501,0.3473221470763981,0.5199076734238358
36.8601,0.3472636144129122,0.5196925126740131
36.8701,0.34712530028724964,0.5195441510483211
36.8801,0.34700454004315684,0.5195258547581044
36.8901,0.3469931950757947,0.5195996646488906
36.9001,0.3470440455433168,0.5196986721294756
36.9101,0.3470914245643866,0.5198059806496131
36.9201,0.3470702538339577,0.5198448758956526
36.9301,0.3469992328032993,0.5198081359241847
36.9401,0.34701454606822374,0.519812683743085
36.9501,0.3471513794670668,0.5198854502530911
36.9601,0.3473660842968997,0.5199986560176358
36.9701,0.34757762621655636,0.520151633085584
36.9801,0.3476637882971124,0.5202836170056877
36.9901,0.3476183557764458,0.5203082321412903
37.0001,0.347495901994089,0.5202270020818728
37.0101,0.34736430699741894,0.5201480654276793
37.0201,0.347333338448137,0.5201570530919356
37.0301,0.3474238469323613,0.5202163789091285
37.0401,0.3476203058933947,0.5203176751404752
37.0501,0.34787824994518346,0.5204599523717713
37.0601,0.34808288739571364,0.5205248417182989
37.0701,0.3481907743975555,0.5204797288931162
37.0801,0.3481891461292439,0.5203965218330814
37.0901,0.3480920550853509,0.5203283600175314
37.1001,0.34800346241049684,0.5203376639404531
37.1101,0.3479625503555657,0.5204563025458513
37.1201,0.3479771673589565,0.520653372827212
37.1301,0.348044625852915,0.5208002184258554
37.1401,0.348086972472808,0.5208046404889619
37.1501,0.3480918024230605,0.5207500810685517
37.1601,0.3480827884905745,0.5207088843098562
37.1701,0.348087127884031,0.5206853410655485
37.1801,0.34818407383577493,0.5207367818634205
37.1901,0.3483655289821212,0.52085932985184
37.2001,0.34858164183982293,0.520952145082592
37.2101,0.34878409495340085,0.5209817584632483
37.2201,0.34887475250699584,0.5209694481307906
37.2301,0.3488474822257274,0.520949318726433
37.2401,0.3487493803873566,0.5209289876390655
37.2501,0.34863075885519684,0.5209442697992015
37.2601,0.3485991372202161,0.5210502833193279
37.2701,0.34867503888735296,0.521163887075105
37.2801,0.34881847305512825,0.5212233779625143
37.2901,0.3489787559235451,0.5212565144419151
37.3001,0.34904579971778626,0.521219518845897
37.3101,0.3490014956786526,0.5210981832524865
37.3201,0.34890407744962804,0.5209846824373976
37.3301,0.34881905848155065,0.5209617398907781
37.3401,0.3488321740163486,0.5210247598256402
37.3501,0.34890316204617755,0.5211113732129893
37.3601,0.34893659466898913,0.5211893574680029
37.3701,0.3489057022676284,0.5212117990984024
37.3801,0.34880534049045037,0.5211064637413386
37.3901,0.3487241739677757,0.520950118930697
37.4001,0.3487362908814202,0.5208655204217222
37.4101,0.34881744195165226,0.5208502073361527
37.4201,0.3489536822652969,0.520917774204554
37.4301,0.3490730915821738,0.5210542647430543
37.4401,0.3490976818691096,0.5211490194319044
37.4501,0.3490172250851954,0.5211107691132322
37.4601,0.3488119422871482,0.5209566769219557
37.4701,0.34855916697716394,0.5208161566008381
37.4801,0.34838055429799825,0.520739489434056
37.4901,0.34832362665703587,0.5207096793399423
37.5001,0.34841038506029925,0.5207425861272449
37.5101,0.3485516944961953,0.5207731891161858
37.5201,0.3486238795417607,0.5207189000229732
37.5301,0.3485959600694522,0.5206100074115243
37.5401,0.3484711360136664,0.5204664564146428
37.5501,0.34834338671769677,0.5202860793247814
37.5601,0.34829396544994023,0.5201453317695826
37.5701,0.3482761251134728,0.5201269866887797
37.5801,0.34825176136640046,0.5202129111040349
37.5901,0.3481752760353881,0.5202633454395691
37.6001,0.3480465366472927,0.5202242736104866
37.6101,0.34795557803243504,0.5201558734984151
37.6201,0.3479266291004559,0.5200401020167522
37.6301,0.3479653750879828,0.5199117413507307
37.6401,0.34806937251846126,0.5198692734031146
37.6501,0.34819090619600845,0.519901549892091
37.6601,0.34832670703886714,0.5199542405029749
37.6701,0.34841573541126764,0.5199813876577297
37.6801,0.34838135794606395,0.5199514353837552
37.6901,0.34825447902484247,0.5198642820911896
37.7001,0.3480899610456886,0.5197776968607547
37.7101,0.348001750998684,0.5198155242641413
37.7201,0.3480704118037719,0.5199922247987884
37.7301,0.3482186444840144,0.5201885038437617
37.7401,0.34836521896899686,0.5203566866965372
37.7501,0.34842816657815384,0.5204584255743236
37.7601,0.34836694015740854,0.520405387615783
37.7701,0.3482531347126101,0.5202502633657827
37.7801,0.3481333358198462,0.5201244551323243
37.7901,0.3480643149081229,0.5201060795363486
37.8001,0.34808903476747466,0.5201755217113415
37.8101,0.3481412643907681,0.5202519737383973
37.8201,0.3481694723834596,0.5202804950649336
37.8301,0.3481280379008211,0.5201797966489239
37.8401,0.3480184411360466,0.5199721862437156
37.8501,0.3479607148262545,0.5198086893596929
37.8601,0.3480190250981183,0.5197389832279763
37.8701,0.3481982471745506,0.5197473714340991
37.8801,0.34844301895385665,0.5198597039016069
37.8901,0.3486055444239572,0.5200288332529012
37.9001,0.3486137229713996,0.5201312984510563
37.9101,0.3484596056060602,0.5200973606594395
37.9201,0.34819061503602106,0.519985525709692
37.9301,0.34795302968413316,0.519904507198358
37.9401,0.34781997347255744,0.5198713492925627
37.9501,0.3478081894030858,0.5198913942760951
37.9601,0.3479016609439961,0.5199480443067814
37.9701,0.3480007600397102,0.5199246123486609
37.9801,0.3480658076094251,0.5198192824845422
37.9901,0.3480903997732747,0.5197204748846793
38.0001,0.3480721320049245,0.519642155836144
38.0101,0.348086606812885,0.5195935449943653
38.0201,0.3481514839337209,0.5196094308960906
38.0301,0.34824435314831687,0.5197341161154784
38.0401,0.348346252970826,0.5199206057340281
38.0501,0.3483875027090589,0.5200667344965951
38.0601,0.34837536388358503,0.5201533046331571
38.0701,0.34836612468685746,0.5201603141599038
38.0801,0.3484109227661522,0.5200914046370559
38.0901,0.34858660440806066,0.5200979537909719
38.1001,0.3488514160092765,0.5202735364778422
38.1101,0.3491110035722139,0.5205208556657882
38.1201,0.3493037269392582,0.520731939180773
38.1301,0.34934853539214833,0.5208430018968638
38.1401,0.349265352167667,0.5208471033518777
38.1501,0.3491201571549274,0.520773317326086
38.1601,0.3489583852750624,0.5207063749610389
38.1701,0.348884707349108,0.5207514049510568
38.1801,0.3489279622549625,0.5208480876496797
38.1901,0.34905134660360965,0.5209088549290561
38.2001,0.3492153801717392,0.5209195934054822
38.2101,0.3493175723471791,0.5208254669673238
38.2201,0.34932580491185006,0.5206436735936073
38.2301,0.34927281374265184,0.5205104043045206
38.2401,0.34919573442976953,0.5205167239017713
38.2501,0.3491866769838144,0.5206332133891054
38.2601,0.3492520688541982,0.5207701070078999
38.2701,0.3493232971883578,0.520875503787602
38.2801,0.3493515431551102,0.5209023208542586
38.2901,0.349277414568926,0.5207920675708101
38.3001,0.3491520247925938,0.520629481842459
38.3101,0.3490694609478669,0.5205301361470365
38.3201,0.34905660555444606,0.5204677953676222
38.3301,0.3491464612945305,0.5204518919753442
38.3401,0.34929558214182244,0.5205192943343131
38.3501,0.34942759716859034,0.5206377319097538
38.3601,0.3495215850885095,0.5207587308875188
38.3701,0.34952498474700805,0.520851038817948
38.3801,0.3494528585865927,0.5209341769564904
38.3901,0.3493790408870823,0.5209851677853474
38.4001,0.3493410654372694,0.5210047430765095
38.4101,0.34939390947634663,0.5210853627426809
38.4201,0.34950042137101234,0.521216099717228
38.4301,0.3495642881813268,0.5213046228804115
38.4401,0.34955903365820945,0.5213467083732243
38.4501,0.3494787447959456,0.5213438966593601
38.4601,0.34939898423798943,0.5212769716569479
38.4701,0.3493969617580746,0.5211967428234364
38.4801,0.349437985197241,0.5211684983240779
38.4901,0.34950043176999657,0.5212056986970471
38.5001,0.34953738168145815,0.5212287777477113
38.5101,0.3495028067654714,0.5211939409872756
38.5201,0.3494355293388899,0.5211269257350553
38.5301,0.3493515396372391,0.520988635595221
38.5401,0.3492961700462988,0.520840405262909
38.5501,0.3493212890748076,0.5208309054838052
38.5601,0.34939370484531135,0.5209525298067742
38.5701,0.34950563052479305,0.52110687956417
38.5801,0.3496074968540888,0.521207925829328
38.5901,0.3496166387386814,0.521195173121796
38.6001,0.3495321106214082,0.5210446073345488
38.6101,0.3493660651663483,0.5208071257295434
38.6201,0.3492100631324108,0.5206291035582027
38.6301,0.34918581859075465,0.5205837440041776
38.6401,0.3492782786927076,0.5206110768276884
38.6501,0.34941925942787916,0.5206889733147775
38.6601,0.3494954008290594,0.5207825666780864
38.6701,0.34943153495952667,0.5207930794198496
38.6801,0.3493100886240542,0.5207475746020395
38.6901,0.349215982075678,0.5207410958302324
38.7001,0.349211511143148,0.5208188790237186
38.7101,0.34931757016149906,0.5209553440160618
38.7201,0.3494499297733099,0.5210887287243695
38.7301,0.3495628599591402,0.5211931213926126
38.7401,0.349613561318163,0.5211908381126369
38.7501,0.3495551764443983,0.5210707939077943
38.7601,0.3494403741805933,0.5209524067447897
38.7701,0.34931206922978564,0.5208588587136983
38.7801,0.3492264452802569,0.520758059328627
38.7901,0.3492408923307775,0.5207065221341177
38.8001,0.3493030735621692,0.5207320135981109
38.8101,0.3493597232332699,0.5207864622164491
38.8201,0.349354085158909,0.5208176534063649
38.8301,0.34925223247474796,0.520799992739114
38.8401,0.3491558742716985,0.5207404540214561
38.8501,0.34914945771194145,0.5206528208393243
38.8601,0.3492645997894347,0.5206384469342727
38.8701,0.34948113454875507,0.5207735356034892
38.8801,0.34967562125069157,0.5209279106310247
38.8901,0.3497864368535845,0.5209934359843661
38.9001,0.34981447483116385,0.5209719344072143
38.9101,0.3497774605995367,0.5208706954095689
38.9201,0.3497692061354347,0.5207449364621716
38.9301,0.3498191877362998,0.5206732157105154
38.9401,0.34991154767228366,0.5207102641936768
38.9501,0.35003384429075113,0.5208217298063591
38.9601,0.3501040979497371,0.5209407052154822
38.9701,0.3501030364032744,0.5210662789283814
38.9801,0.3500521750300562,0.5211403629475335
38.9901,0.349958742030616,0.5210810703412231
39.0001,0.3499007029521038,0.5209803188714465
39.0101,0.3499019818489555,0.5209672147418092
